Pacman:
Best Base Fitness: 
1 32 15
2 34 18
t 1067 25.503875968992247
m 31 19
0 15 19
1 33 15
2 34 17
t 1066 25.503875968992247
m 30 19
0 16 19
1 34 15
2 34 16
t 1065 25.503875968992247
m 29 19
0 16 18
1 33 15
2 34 17
t 1064 25.503875968992247
m 28 19
0 16 19
1 34 15
2 34 18
t 1063 25.503875968992247
m 27 19
0 15 19
1 34 16
2 34 17
t 1062 25.503875968992247
m 26 19
0 16 19
1 34 15
2 34 16
t 1061 25.503875968992247
m 26 19
0 15 19
1 33 15
2 34 15
t 1060 25.503875968992247
m 26 19
0 16 19
1 32 15
2 33 15
t 1059 25.503875968992247
m 26 19
0 15 19
1 32 16
2 32 15
t 1058 25.503875968992247
m 25 19
0 16 19
1 32 17
2 32 16
t 1057 25.503875968992247
m 25 19
0 16 18
1 31 17
2 32 15
t 1056 25.503875968992247
m 24 19
0 16 19
1 30 17
2 32 16
t 1055 25.503875968992247
m 24 19
0 16 18
1 31 17
2 32 15
t 1054 25.503875968992247
m 24 19
0 16 17
1 32 17
2 31 15
t 1053 25.503875968992247
m 24 19
0 15 17
1 31 17
2 32 15
t 1052 25.503875968992247
m 23 19
0 14 17
1 30 17
2 31 15
t 1051 25.503875968992247
m 22 19
0 15 17
1 29 17
2 32 15
t 1050 25.503875968992247
m 22 19
0 14 17
1 30 17
2 32 16
t 1049 25.503875968992247
m 22 19
0 15 17
1 31 17
2 32 15
t 1048 25.503875968992247
m 23 19
0 14 17
1 32 17
2 33 15
t 1047 25.503875968992247
m 23 19
0 15 17
1 32 16
2 34 15
t 1046 25.503875968992247
m 24 19
0 16 17
1 32 15
2 33 15
t 1045 25.503875968992247
m 25 19
0 17 17
1 32 16
2 32 15
t 1044 25.503875968992247
m 25 19
0 18 17
1 32 17
2 32 16
t 1043 25.503875968992247
m 25 19
0 18 18
1 31 17
2 32 15
t 1042 25.503875968992247
m 25 19
0 18 19
1 30 17
2 33 15
t 1041 25.503875968992247
m 25 19
0 19 19
1 31 17
2 32 15
t 1040 25.503875968992247
m 26 19
0 20 19
1 30 17
2 31 15
t 1039 25.503875968992247
m 26 19
0 19 19
1 31 17
2 32 15
t 1038 25.503875968992247
m 26 19
0 20 19
1 32 17
2 32 14
t 1037 25.503875968992247
m 27 19
0 19 19
1 32 16
2 32 15
t 1036 25.503875968992247
m 27 19
0 20 19
1 32 15
2 32 16
t 1035 25.503875968992247
m 27 19
0 21 19
1 31 15
2 32 17
t 1034 25.503875968992247
m 27 19
0 20 19
1 32 15
2 31 17
t 1033 25.503875968992247
m 27 19
0 19 19
1 33 15
2 32 17
t 1032 25.503875968992247
m 27 19
0 20 19
1 32 15
2 31 17
t 1031 25.503875968992247
m 27 19
0 19 19
1 33 15
2 30 17
t 1030 25.503875968992247
m 26 19
0 18 19
1 34 15
2 29 17
t 1029 25.503875968992247
m 25 19
0 18 18
1 34 16
2 30 17
t 1028 25.503875968992247
m 25 19
0 18 19
1 34 17
2 31 17
t 1027 25.503875968992247
m 25 19
0 19 19
1 34 16
2 30 17
t 1026 25.503875968992247
m 25 19
0 20 19
1 34 15
2 29 17
t 1025 25.503875968992247
m 25 19
0 21 19
1 34 14
2 28 17
t 1024 25.503875968992247
m 25 19
0 20 19
1 34 13
2 29 17
t 1023 25.503875968992247
m 25 19
0 19 19
1 34 12
2 28 17
t 1022 25.503875968992247
m 25 19
0 20 19
1 34 13
2 27 17
t 1021 25.503875968992247
m 25 19
0 19 19
1 34 14
2 28 17
t 1020 25.503875968992247
m 25 19
0 20 19
1 34 15
2 29 17
t 1019 25.503875968992247
m 25 19
0 19 19
1 34 16
2 30 17
t 1018 25.503875968992247
m 25 19
0 20 19
1 34 17
2 31 17
t 1017 25.503875968992247
m 26 19
0 21 19
1 34 16
2 30 17
t 1016 25.503875968992247
m 26 19
0 22 19
1 34 17
2 29 17
t 1015 25.503875968992247
m 26 19
0 23 19
1 34 18
2 30 17
t 1014 25.503875968992247
m 27 19
0 24 19
1 34 19
2 29 17
t 1013 25.503875968992247
m 27 19
0 25 19
1 34 18
2 30 17
t 1012 25.503875968992247
m 28 19
0 26 19
1 34 17
2 29 17
t 1011 25.503875968992247
m 28 19
0 27 19
1 34 16
2 30 17
t 1010 25.503875968992247
m 29 19
0 26 19
1 34 15
2 31 17
t 1009 25.503875968992247
m 29 19
0 27 19
1 34 14
2 32 17
t 1008 25.503875968992247
m 30 19
0 28 19
1 34 13
2 31 17
t 1007 25.503875968992247
m 30 19
0 27 19
1 34 12
2 32 17
t 1006 25.503875968992247
m 30 19
0 26 19
1 34 11
2 31 17
t 1005 25.503875968992247
m 30 19
0 27 19
1 34 12
2 32 17
t 1004 25.503875968992247
m 30 19
0 27 18
1 34 13
2 32 16
t 1003 25.503875968992247
m 30 19
0 27 17
1 34 14
2 32 17
t 1002 25.503875968992247
m 30 19
0 27 18
1 34 13
2 31 17
t 1001 25.503875968992247
m 30 19
0 27 19
1 34 14
2 30 17
t 1000 25.503875968992247
m 31 19
0 27 18
1 34 15
2 31 17
t 999 25.503875968992247
m 32 19
0 27 19
1 34 14
2 32 17
t 998 25.503875968992247
m 33 19
0 27 18
1 34 13
2 31 17
t 997 25.503875968992247
m 34 19
0 27 19
1 34 14
2 30 17
t 996 25.503875968992247
m 34 19
0 27 18
1 34 15
2 31 17
t 995 25.503875968992247
m 34 19
0 27 19
1 34 14
2 30 17
t 994 25.503875968992247
m 34 19
0 28 19
1 34 13
2 29 17
t 993 25.503875968992247
m 34 19
0 29 19
1 34 14
2 30 17
t 992 25.503875968992247
m 34 19
0 28 19
1 34 13
2 31 17
t 991 25.503875968992247
m 34 19
0 29 19
1 34 14
2 30 17
t 990 25.503875968992247
m 34 19
0 28 19
1 34 13
2 31 17
t 989 25.503875968992247
m 34 19
0 27 19
1 34 12
2 32 17
t 988 25.503875968992247
m 34 19
0 28 19
1 34 11
2 32 16
t 987 25.503875968992247
m 34 19
0 27 19
1 34 12
2 32 15
t 986 25.503875968992247
m 34 19
0 28 19
1 34 11
2 32 16
t 985 25.503875968992247
m 34 19
0 29 19
1 33 11
2 32 17
t 984 25.503875968992247
m 34 19
0 30 19
1 34 11
2 31 17
t 983 25.503875968992247
m 34 19
0 29 19
1 33 11
2 30 17
t 982 25.503875968992247
m 34 19
0 28 19
1 34 11
2 31 17
t 981 25.503875968992247
m 34 19
0 29 19
1 34 12
2 30 17
t 980 25.503875968992247
m 34 19
0 28 19
1 34 11
2 29 17
t 979 25.503875968992247
m 34 19
0 29 19
1 34 12
2 28 17
t 978 25.503875968992247
m 34 18
0 28 19
1 34 13
2 29 17
t 977 25.503875968992247
m 34 19
0 27 19
1 34 12
2 30 17
t 976 25.503875968992247
m 34 19
0 28 19
1 34 11
2 29 17
t 975 25.503875968992247
m 34 19
0 29 19
1 34 12
2 28 17
t 974 25.503875968992247
m 34 18
0 30 19
1 34 11
2 29 17
t 973 25.503875968992247
m 34 18
0 29 19
1 34 12
2 28 17
t 972 25.503875968992247
m 34 18
0 28 19
1 34 13
2 29 17
t 971 25.503875968992247
m 34 19
0 27 19
1 34 14
2 28 17
t 970 25.503875968992247
m 33 19
0 28 19
1 34 15
2 27 17
t 969 25.503875968992247
m 33 19
0 27 19
1 34 16
2 27 18
t 968 25.503875968992247
m 32 19
0 27 18
1 34 15
2 27 19
t 967 25.503875968992247
m 32 19
0 27 19
1 33 15
2 28 19
t 966 25.503875968992247
m 32 19
0 27 18
1 32 15
2 27 19
t 965 25.503875968992247
m 33 19
0 27 19
1 32 16
2 28 19
t 964 25.503875968992247
m 34 19
0 26 19
1 32 17
2 27 19
t 963 25.503875968992247
m 34 19
0 27 19
1 31 17
2 28 19
t 962 25.503875968992247
m 34 19
0 26 19
1 32 17
2 27 19
t 961 25.503875968992247
m 34 19
0 27 19
1 32 16
2 26 19
t 960 25.503875968992247
m 34 19
0 26 19
1 32 17
2 27 19
t 959 25.503875968992247
m 34 19
0 27 19
1 31 17
2 28 19
t 958 25.503875968992247
m 34 19
0 26 19
1 30 17
2 29 19
t 957 25.503875968992247
m 34 19
0 25 19
1 31 17
2 30 19
t 956 25.503875968992247
m 34 19
0 24 19
1 30 17
2 29 19
t 955 25.503875968992247
m 34 19
0 25 19
1 31 17
2 30 19
t 954 25.503875968992247
m 34 19
0 26 19
1 30 17
2 31 19
t 953 25.503875968992247
m 34 18
0 27 19
1 29 17
2 30 19
t 952 25.503875968992247
m 34 18
0 27 18
1 30 17
2 31 19
t 951 25.503875968992247
m 34 18
0 27 19
1 29 17
2 32 19
t 950 25.503875968992247
m 34 17
0 28 19
1 30 17
2 33 19
t 949 25.503875968992247
m 34 16
0 29 19
1 29 17
2 34 19
t 948 25.503875968992247
m 34 15
0 30 19
1 30 17
2 33 19
t 947 25.503875968992247
m 34 14
0 31 19
1 31 17
2 34 19
t 946 25.503875968992247
m 34 13
0 32 19
1 30 17
2 33 19
t 945 25.503875968992247
m 34 12
0 33 19
1 29 17
2 32 19
t 944 25.503875968992247
m 34 11
0 34 19
1 30 17
2 31 19
t 943 26.27906976744186
m 33 11
0 34 18
1 31 17
2 32 19
t 942 26.27906976744186
m 33 11
0 34 17
1 32 17
2 33 19
t 941 26.27906976744186
m 33 11
0 34 16
1 31 17
2 32 19
t 940 26.27906976744186
m 32 11
0 34 15
1 30 17
2 33 19
t 939 26.27906976744186
m 31 11
0 34 16
1 31 17
2 32 19
t 938 27.05426356589147
m 32 11
0 34 15
1 32 17
2 33 19
t 937 27.05426356589147
m 31 11
0 34 14
1 31 17
2 32 19
t 936 27.05426356589147
m 31 10
0 34 13
1 32 17
2 31 19
t 935 27.05426356589147
m 31 9
0 34 14
1 31 17
2 32 19
t 934 27.05426356589147
m 31 8
0 34 13
1 32 17
2 31 19
t 933 27.829457364341085
m 31 7
0 34 14
1 32 16
2 30 19
t 932 27.829457364341085
m 31 6
0 34 13
1 32 15
2 31 19
t 931 27.829457364341085
m 30 6
0 34 12
1 32 14
2 30 19
t 930 28.6046511627907
m 29 6
0 34 11
1 32 13
2 31 19
t 929 28.6046511627907
m 29 5
0 33 11
1 32 12
2 30 19
t 928 28.6046511627907
m 29 4
0 32 11
1 32 11
2 29 19
t 927 29.37984496124031
m 29 3
0 31 11
1 31 11
2 30 19
t 926 29.37984496124031
m 28 3
0 31 10
1 31 10
2 29 19
t 925 29.37984496124031
m 27 3
0 31 9
1 31 9
2 28 19
t 924 30.155038759689923
m 27 2
0 31 8
1 31 8
2 27 19
t 923 30.155038759689923
m 27 1
0 31 7
1 31 7
2 28 19
t 922 30.155038759689923
m 27 0
0 31 6
1 31 6
2 27 19
t 921 30.930232558139537
m 26 0
0 30 6
1 30 6
2 26 19
t 920 30.930232558139537
m 25 0
0 29 6
1 31 6
2 25 19
t 919 30.930232558139537
m 24 0
0 29 5
1 30 6
2 24 19
t 918 31.705426356589147
m 23 0
0 29 4
1 31 6
2 23 19
t 917 31.705426356589147
m 22 0
0 29 3
1 30 6
2 24 19
t 916 31.705426356589147
m 21 0
0 28 3
1 31 6
2 23 19
t 915 32.480620155038764
m 20 0
0 27 3
1 30 6
2 24 19
t 914 32.480620155038764
m 19 0
0 26 3
1 29 6
2 25 19
t 913 32.480620155038764
m 18 0
0 27 3
1 29 5
2 24 19
t 912 33.25581395348837
m 18 0
0 28 3
1 29 4
2 25 19
t 911 33.25581395348837
m 18 0
0 29 3
1 29 3
2 26 19
t 910 33.25581395348837
m 18 0
0 28 3
1 28 3
2 27 19
t 909 33.25581395348837
m 18 0
0 27 3
1 27 3
2 27 18
t 908 33.25581395348837
m 18 0
0 26 3
1 27 2
2 27 19
t 907 33.25581395348837
m 18 0
0 25 3
1 27 1
2 26 19
t 906 33.25581395348837
m 18 0
0 25 4
1 27 0
2 25 19
t 905 33.25581395348837
m 18 1
0 25 5
1 28 0
2 24 19
t 904 33.25581395348837
m 18 1
0 25 4
1 27 0
2 23 19
t 903 33.25581395348837
m 18 1
0 25 5
1 27 1
2 22 19
t 902 33.25581395348837
m 18 2
0 25 6
1 27 2
2 23 19
t 901 33.25581395348837
m 18 1
0 25 5
1 27 3
2 22 19
t 900 33.25581395348837
m 18 0
0 24 5
1 26 3
2 21 19
t 899 33.25581395348837
m 18 0
0 23 5
1 27 3
2 22 19
t 898 33.25581395348837
m 18 0
0 24 5
1 26 3
2 21 19
t 897 33.25581395348837
m 18 0
0 25 5
1 25 3
2 22 19
t 896 33.25581395348837
m 18 0
0 24 5
1 25 2
2 23 19
t 895 33.25581395348837
m 18 0
0 23 5
1 24 2
2 22 19
t 894 33.25581395348837
m 18 0
0 24 5
1 23 2
2 21 19
t 893 33.25581395348837
m 18 0
0 23 5
1 22 2
2 20 19
t 892 33.25581395348837
m 18 0
0 22 5
1 23 2
2 19 19
t 891 33.25581395348837
m 18 0
0 23 5
1 24 2
2 20 19
t 890 33.25581395348837
m 18 0
0 22 5
1 23 2
2 19 19
t 889 33.25581395348837
m 18 0
0 23 5
1 22 2
2 20 19
t 888 33.25581395348837
m 18 0
0 22 5
1 21 2
2 21 19
t 887 33.25581395348837
m 18 0
0 21 5
1 22 2
2 20 19
t 886 33.25581395348837
m 18 0
0 22 5
1 21 2
2 19 19
t 885 33.25581395348837
m 18 0
0 21 5
1 22 2
2 18 19
t 884 33.25581395348837
m 18 0
0 21 4
1 21 2
2 18 18
t 883 33.25581395348837
m 18 0
0 21 5
1 20 2
2 18 17
t 882 33.25581395348837
m 18 0
0 22 5
1 19 2
2 18 16
t 881 33.25581395348837
m 18 0
0 23 5
1 18 2
2 18 15
t 880 33.25581395348837
m 19 0
0 22 5
1 18 1
2 18 14
t 879 33.25581395348837
m 20 0
0 21 5
1 18 2
2 18 13
t 878 33.25581395348837
m 21 0
0 21 4
1 19 2
2 19 13
t 877 33.25581395348837
m 22 0
0 21 5
1 18 2
2 20 13
t 876 33.25581395348837
m 23 0
0 22 5
1 18 1
2 21 13
t 875 33.25581395348837
m 24 0
0 23 5
1 18 0
2 21 12
t 874 33.25581395348837
m 25 0
0 24 5
1 19 0
2 21 11
t 873 33.25581395348837
m 26 0
0 25 5
1 18 0
2 20 11
t 872 33.25581395348837
m 27 0
0 25 4
1 19 0
2 19 11
t 871 33.25581395348837
m 28 0
0 25 3
1 20 0
2 20 11
t 870 33.25581395348837
m 29 0
0 25 2
1 21 0
2 21 11
t 869 33.25581395348837
m 30 0
0 25 3
1 22 0
2 21 12
t 868 34.031007751937985
m 31 0
0 26 3
1 23 0
2 21 11
t 867 34.031007751937985
m 32 0
0 27 3
1 24 0
2 21 10
t 866 34.031007751937985
m 33 0
0 28 3
1 23 0
2 21 9
t 865 34.8062015503876
m 34 0
0 27 3
1 22 0
2 21 10
t 864 44.8062015503876
m 34 0
0 26 3
1 21 0
2 21 11
t 863 44.8062015503876
m 34 0
0 27 3
1 20 0
2 20 11
t 862 44.8062015503876
m 34 0
0 26 3
1 19 0
2 19 11
t 861 44.8062015503876
m 34 0
0 27 3
1 18 0
2 20 11
t 860 44.8062015503876
m 34 0
0 28 3
1 19 0
2 19 11
t 859 44.8062015503876
m 34 0
0 29 3
1 20 0
2 18 11
t 858 44.8062015503876
m 34 0
0 30 3
1 21 0
2 19 11
t 857 44.8062015503876
m 34 0
0 29 3
1 22 0
2 20 11
t 856 44.8062015503876
m 34 0
0 29 4
1 23 0
2 21 11
t 855 44.8062015503876
m 34 0
0 29 5
1 24 0
2 21 10
t 854 44.8062015503876
m 34 0
0 29 4
1 23 0
2 21 11
f 0 0
t 853 44.8062015503876
m 34 0
0 29 3
1 24 0
2 20 11
t 852 44.8062015503876
m 34 0
0 29 4
1 25 0
2 21 11
t 851 44.8062015503876
m 34 0
0 29 5
1 24 0
2 21 10
t 850 44.8062015503876
m 34 0
0 29 4
1 25 0
2 21 11
t 849 44.8062015503876
m 34 0
0 29 3
1 26 0
2 21 10
t 848 44.8062015503876
m 34 0
0 28 3
1 25 0
2 21 11
t 847 44.8062015503876
m 34 0
0 27 3
1 26 0
2 21 10
t 846 44.8062015503876
m 34 1
0 27 2
1 27 0
2 21 11
t 845 44.8062015503876
m 34 1
0 27 3
1 26 0
2 21 10
t 844 44.8062015503876
m 34 1
0 27 2
1 25 0
2 21 11
t 843 44.8062015503876
m 34 0
0 27 1
1 26 0
2 20 11
t 842 44.8062015503876
m 34 0
0 27 2
1 27 0
2 21 11
t 841 44.8062015503876
m 34 1
0 27 1
1 27 1
2 20 11
t 840 44.8062015503876
m 34 2
0 27 2
1 27 2
2 19 11
t 839 45.581395348837205
m 34 3
0 27 3
1 27 1
2 20 11
t 838 45.581395348837205
m 34 4
0 28 3
1 27 0
2 19 11
t 837 45.581395348837205
m 34 5
0 29 3
1 27 1
2 20 11
t 836 46.356589147286826
m 34 6
0 28 3
1 27 0
2 21 11
t 835 46.356589147286826
m 34 7
0 27 3
1 28 0
2 21 10
t 834 46.356589147286826
m 34 8
0 27 2
1 27 0
2 21 11
t 833 47.13178294573643
m 34 8
0 27 3
1 28 0
2 21 12
t 832 47.13178294573643
m 34 8
0 27 2
1 29 0
2 21 13
t 831 47.13178294573643
m 34 8
0 27 1
1 28 0
2 21 12
t 830 47.13178294573643
m 34 8
0 27 0
1 29 0
2 21 11
t 829 47.13178294573643
m 34 8
0 26 0
1 30 0
2 21 12
t 828 47.13178294573643
m 34 8
0 27 0
1 29 0
2 21 11
t 827 47.13178294573643
m 34 8
0 28 0
1 28 0
2 21 12
t 826 47.13178294573643
m 34 8
0 29 0
1 27 0
2 21 13
t 825 47.13178294573643
m 34 8
0 30 0
1 28 0
2 20 13
t 824 47.13178294573643
m 34 8
0 31 0
1 27 0
2 21 13
t 823 47.13178294573643
m 34 8
0 30 0
1 26 0
2 21 12
t 822 47.13178294573643
m 34 8
0 31 0
1 25 0
2 21 13
t 821 47.13178294573643
m 34 8
0 32 0
1 24 0
2 20 13
t 820 47.13178294573643
m 34 8
0 31 0
1 25 0
2 21 13
t 819 47.13178294573643
m 34 8
0 30 0
1 26 0
2 20 13
t 818 47.13178294573643
m 34 8
0 31 0
1 27 0
2 21 13
t 817 47.13178294573643
m 34 8
0 32 0
1 28 0
2 21 12
t 816 47.13178294573643
m 34 8
0 31 0
1 27 0
2 21 11
t 815 47.13178294573643
m 34 8
0 32 0
1 27 1
2 20 11
t 814 47.13178294573643
m 34 8
0 31 0
1 27 2
2 21 11
t 813 47.13178294573643
m 34 8
0 30 0
1 27 3
2 21 10
t 812 47.13178294573643
m 34 8
0 29 0
1 28 3
2 21 9
t 811 47.13178294573643
m 34 8
0 30 0
1 27 3
2 21 10
t 810 47.13178294573643
m 34 8
0 29 0
1 28 3
2 21 9
t 809 47.13178294573643
m 34 8
0 30 0
1 29 3
2 20 9
t 808 47.13178294573643
m 34 8
0 29 0
1 28 3
2 21 9
t 807 47.13178294573643
m 34 8
0 28 0
1 27 3
2 21 10
t 806 47.13178294573643
m 34 8
0 29 0
1 27 2
2 21 9
t 805 47.13178294573643
m 34 8
0 28 0
1 27 3
2 21 10
t 804 47.13178294573643
m 34 8
0 27 0
1 28 3
2 21 11
t 803 47.13178294573643
m 34 8
0 28 0
1 29 3
2 21 12
t 802 47.13178294573643
m 34 8
0 27 0
1 30 3
2 21 13
t 801 47.13178294573643
m 34 8
0 27 1
1 29 3
2 22 13
t 800 47.13178294573643
m 34 8
0 27 0
1 28 3
2 23 13
t 799 47.13178294573643
m 34 8
0 28 0
1 29 3
2 22 13
t 798 47.13178294573643
m 34 8
0 27 0
1 29 4
2 21 13
t 797 47.13178294573643
m 34 8
0 28 0
1 29 5
2 21 12
t 796 47.13178294573643
m 34 8
0 29 0
1 29 4
2 21 13
t 795 47.13178294573643
m 34 8
0 30 0
1 29 3
2 20 13
t 794 47.13178294573643
m 34 8
0 31 0
1 30 3
2 21 13
t 793 47.13178294573643
m 34 8
0 32 0
1 31 3
2 21 12
t 792 47.13178294573643
m 34 8
0 31 0
1 30 3
2 21 13
t 791 47.13178294573643
m 34 8
0 30 0
1 31 3
2 22 13
t 790 47.13178294573643
m 34 8
0 31 0
1 32 3
2 21 13
t 789 47.13178294573643
m 34 8
0 30 0
1 33 3
2 20 13
t 788 47.13178294573643
m 34 8
0 31 0
1 32 3
2 21 13
t 787 47.13178294573643
m 34 8
0 32 0
1 31 3
2 22 13
t 786 47.13178294573643
m 34 8
0 31 0
1 32 3
2 21 13
t 785 47.13178294573643
m 34 8
0 32 0
1 33 3
2 20 13
t 784 47.13178294573643
m 34 8
0 33 0
1 32 3
2 21 13
t 783 47.13178294573643
m 34 8
0 32 0
1 33 3
2 21 12
t 782 47.13178294573643
m 34 8
0 33 0
1 32 3
2 21 11
t 781 47.13178294573643
m 34 8
0 34 0
1 31 3
2 21 12
t 780 47.13178294573643
m 34 8
0 33 0
1 32 3
2 21 11
t 779 47.13178294573643
m 34 8
0 34 0
1 33 3
2 20 11
t 778 47.13178294573643
m 34 8
0 33 0
1 34 3
2 19 11
t 777 47.13178294573643
m 33 8
0 32 0
1 34 4
2 20 11
t 776 47.13178294573643
m 32 8
0 31 0
1 34 3
2 19 11
t 775 47.13178294573643
m 31 8
0 32 0
1 34 4
2 20 11
t 774 47.13178294573643
m 31 9
0 31 0
1 34 5
2 21 11
t 773 47.13178294573643
m 31 10
0 30 0
1 34 6
2 21 10
t 772 47.13178294573643
m 31 11
0 31 0
1 34 5
2 21 11
t 771 47.13178294573643
m 31 11
0 32 0
1 34 4
2 20 11
t 770 47.13178294573643
m 31 11
0 33 0
1 34 5
2 21 11
t 769 47.13178294573643
m 31 11
0 32 0
1 34 6
2 20 11
t 768 47.13178294573643
m 30 11
0 31 0
1 34 5
2 21 11
t 767 47.13178294573643
m 30 11
0 30 0
1 34 6
2 21 10
t 766 47.13178294573643
m 30 11
0 29 0
1 34 7
2 21 9
t 765 47.13178294573643
m 29 11
0 30 0
1 34 6
2 21 8
t 764 47.13178294573643
m 29 11
0 29 0
1 34 5
2 21 7
t 763 47.13178294573643
m 29 11
0 30 0
1 34 6
2 21 8
t 762 47.13178294573643
m 29 11
0 31 0
1 34 5
2 21 9
t 761 47.13178294573643
m 29 11
0 32 0
1 34 4
2 20 9
t 760 47.13178294573643
m 29 11
0 31 0
1 34 5
2 19 9
t 759 47.13178294573643
m 29 11
0 32 0
1 34 4
2 20 9
t 758 47.13178294573643
m 29 11
0 31 0
1 34 5
2 21 9
t 757 47.13178294573643
m 29 11
0 30 0
1 34 6
2 21 10
t 756 47.13178294573643
m 29 11
0 31 0
1 34 7
2 21 9
t 755 47.13178294573643
m 29 11
0 32 0
1 34 8
2 21 8
t 754 47.13178294573643
m 28 11
0 33 0
1 33 8
2 21 9
t 753 47.906976744186046
m 28 11
0 32 0
1 32 8
2 21 10
t 752 47.906976744186046
m 28 11
0 33 0
1 31 8
2 21 11
t 751 47.906976744186046
m 28 11
0 32 0
1 32 8
2 21 10
t 750 47.906976744186046
m 28 11
0 33 0
1 33 8
2 21 11
t 749 47.906976744186046
m 28 11
0 34 0
1 34 8
2 21 10
t 748 47.906976744186046
m 28 11
0 33 0
1 34 7
2 21 11
t 747 47.906976744186046
m 29 11
0 34 0
1 34 6
2 20 11
t 746 47.906976744186046
m 29 11
0 33 0
1 34 7
2 21 11
t 745 47.906976744186046
m 29 11
0 32 0
1 34 6
2 21 12
t 744 47.906976744186046
m 29 11
0 31 0
1 34 7
2 21 11
t 743 47.906976744186046
m 29 11
0 30 0
1 34 8
2 21 12
t 742 47.906976744186046
m 29 11
0 31 0
1 34 7
2 21 11
t 741 47.906976744186046
m 29 11
0 30 0
1 34 6
2 21 10
t 740 47.906976744186046
m 29 11
0 31 0
1 34 5
2 21 9
t 739 47.906976744186046
m 29 11
0 32 0
1 34 6
2 21 10
t 738 47.906976744186046
m 29 11
0 33 0
1 34 5
2 21 9
t 737 47.906976744186046
m 29 11
0 32 0
1 34 6
2 21 8
t 736 47.906976744186046
m 29 11
0 31 0
1 34 7
2 21 7
t 735 47.906976744186046
m 28 11
0 30 0
1 34 8
2 22 7
t 734 47.906976744186046
m 28 11
0 29 0
1 34 7
2 23 7
t 733 47.906976744186046
m 28 11
0 30 0
1 34 6
2 22 7
t 732 47.906976744186046
m 28 11
0 29 0
1 34 7
2 21 7
t 731 47.906976744186046
m 28 11
0 28 0
1 34 6
2 21 8
t 730 47.906976744186046
m 28 11
0 27 0
1 34 7
2 21 9
t 729 47.906976744186046
m 28 11
0 26 0
1 34 8
2 20 9
t 728 47.906976744186046
m 28 11
0 25 0
1 33 8
2 19 9
t 727 47.906976744186046
m 27 11
0 24 0
1 32 8
2 20 9
t 726 47.906976744186046
m 27 11
0 23 0
1 33 8
2 21 9
t 725 47.906976744186046
m 27 11
0 24 0
1 34 8
2 21 8
t 724 47.906976744186046
m 27 11
0 23 0
1 34 7
2 21 9
t 723 47.906976744186046
m 28 11
0 22 0
1 34 8
2 21 10
t 722 47.906976744186046
m 28 11
0 21 0
1 34 7
2 21 11
t 721 47.906976744186046
m 29 11
0 20 0
1 34 8
2 21 10
t 720 47.906976744186046
m 29 11
0 21 0
1 34 7
2 21 11
t 719 47.906976744186046
m 29 11
0 22 0
1 34 8
2 21 10
t 718 47.906976744186046
m 29 11
0 21 0
1 34 7
2 21 11
t 717 47.906976744186046
m 29 11
0 22 0
1 34 6
2 21 10
t 716 47.906976744186046
m 29 11
0 21 0
1 34 5
2 21 9
t 715 47.906976744186046
m 29 11
0 22 0
1 34 6
2 21 10
t 714 47.906976744186046
m 29 11
0 23 0
1 34 5
2 21 11
t 713 47.906976744186046
m 30 11
0 22 0
1 34 6
2 20 11
t 712 47.906976744186046
m 30 11
0 21 0
1 34 5
2 21 11
t 711 47.906976744186046
m 30 11
0 20 0
1 34 6
2 20 11
t 710 47.906976744186046
m 30 11
0 21 0
1 34 5
2 19 11
t 709 47.906976744186046
m 30 11
0 20 0
1 34 6
2 18 11
t 708 47.906976744186046
m 29 11
0 19 0
1 34 5
2 19 11
t 707 47.906976744186046
m 29 11
0 20 0
1 34 4
2 18 11
t 706 47.906976744186046
m 29 11
0 19 0
1 34 5
2 19 11
t 705 47.906976744186046
m 29 11
0 20 0
1 34 6
2 18 11
t 704 47.906976744186046
m 29 11
0 19 0
1 34 5
2 19 11
t 703 47.906976744186046
m 29 11
0 18 0
1 34 6
2 20 11
t 702 47.906976744186046
m 29 11
0 18 1
1 34 5
2 19 11
t 701 47.906976744186046
m 29 11
0 18 2
1 34 6
2 20 11
t 700 47.906976744186046
m 29 11
0 19 2
1 34 7
2 19 11
t 699 47.906976744186046
m 29 11
0 18 2
1 34 6
2 20 11
t 698 47.906976744186046
m 29 11
0 19 2
1 34 5
2 21 11
t 697 47.906976744186046
m 30 11
0 20 2
1 34 4
2 20 11
t 696 47.906976744186046
m 30 11
0 19 2
1 34 3
2 21 11
t 695 47.906976744186046
m 31 11
0 18 2
1 34 2
2 21 12
t 694 47.906976744186046
m 31 11
0 19 2
1 34 1
2 21 13
t 693 47.906976744186046
m 31 11
0 20 2
1 34 2
2 21 12
t 692 47.906976744186046
m 31 11
0 19 2
1 34 3
2 21 11
t 691 47.906976744186046
m 31 11
0 20 2
1 33 3
2 21 12
t 690 47.906976744186046
m 31 11
0 21 2
1 32 3
2 21 13
t 689 47.906976744186046
m 30 11
0 21 3
1 33 3
2 22 13
t 688 47.906976744186046
m 30 11
0 21 4
1 32 3
2 23 13
t 687 47.906976744186046
m 30 11
0 21 3
1 31 3
2 24 13
t 686 47.906976744186046
m 30 11
0 21 4
1 30 3
2 25 13
t 685 47.906976744186046
m 31 11
0 21 3
1 31 3
2 26 13
t 684 47.906976744186046
m 32 11
0 21 2
1 32 3
2 26 14
t 683 47.906976744186046
m 33 11
0 22 2
1 33 3
2 26 15
t 682 47.906976744186046
m 34 11
0 21 2
1 32 3
2 27 15
